0,0.0,0.0,0.35324675324675325,-0.2909090909090909,0.4935064935064935,-0.5298701298701298,0.6363636363636364,-0.7168831168831169,0.6181818181818182,-0.9142857142857143,-0.08831168831168831,-0.9558441558441558,0.42857142857142855,-0.9584415584415584,0.43376623376623374,-0.7064935064935065,0.2857142857142857,-0.6363636363636364,-0.14025974025974025,-1.0,0.4675324675324675,-0.987012987012987,0.4597402597402597,-0.6961038961038961,0.3064935064935065,-0.6363636363636364,-0.14025974025974025,-0.9844155844155844,0.45454545454545453,-0.9506493506493506,0.44415584415584414,-0.6597402597402597,0.2779220779220779,-0.6,-0.08571428571428572,-0.9246753246753247,0.38961038961038963,-0.8883116883116883,0.38701298701298703,-0.6831168831168831,0.24675324675324675,-0.6285714285714286,0.0,0.0,-0.3284457478005865,-0.26099706744868034,-0.4222873900293255,-0.5395894428152492,-0.5043988269794721,-0.7008797653958945,-0.49266862170087977,-0.8533724340175953,0.25219941348973607,-0.8328445747800587,-0.2434017595307918,-0.906158357771261,-0.31671554252199413,-0.7008797653958945,-0.24633431085043989,-0.6070381231671554,0.28152492668621704,-0.9032258064516129,-0.3460410557184751,-0.9941348973607038,-0.3812316715542522,-0.7155425219941349,-0.2375366568914956,-0.5982404692082112,0.2316715542521994,-0.9530791788856305,-0.41348973607038125,-1.0,-0.4281524926686217,-0.7038123167155426,-0.2697947214076246,-0.6070381231671554,0.10850439882697947,-0.9765395894428153,-0.4398826979472141,-0.9149560117302052,-0.4574780058651026,-0.6803519061583577,-0.31085043988269795,-0.6070381231671554
0,0.0,0.0,0.37789203084832906,-0.27249357326478146,0.5269922879177378,-0.519280205655527,0.6683804627249358,-0.6966580976863753,0.6838046272493573,-0.87146529562982,-0.012853470437017995,-0.961439588688946,0.5012853470437018,-0.9460154241645244,0.4987146529562982,-0.7043701799485861,0.3444730077120823,-0.6606683804627249,-0.056555269922879174,-1.0,0.5449871465295629,-0.9820051413881749,0.519280205655527,-0.6915167095115681,0.35989717223650386,-0.6503856041131105,-0.04627249357326478,-0.9794344473007712,0.5475578406169666,-0.9485861182519281,0.5218508997429306,-0.6658097686375322,0.35475578406169667,-0.6195372750642674,0.02313624678663239,-0.9151670951156813,0.5012853470437018,-0.8946015424164524,0.4884318766066838,-0.6940874035989717,0.34704370179948585,-0.6529562982005142,0.0,0.0,-0.3333333333333333,-0.28023598820059,-0.3864306784660767,-0.5427728613569321,-0.4218289085545723,-0.696165191740413,-0.4218289085545723,-0.8495575221238938,0.1887905604719764,-0.8997050147492626,-0.34513274336283184,-0.943952802359882,-0.40117994100294985,-0.7463126843657817,-0.30973451327433627,-0.640117994100295,0.23008849557522124,-0.9646017699115044,-0.4365781710914454,-1.0,-0.44837758112094395,-0.7227138643067846,-0.2949852507374631,-0.5870206489675516,0.19174041297935104,-0.9911504424778761,-0.48672566371681414,-0.9941002949852508,-0.49262536873156343,-0.7020648967551623,-0.32448377581120946,-0.5958702064896755,0.08259587020648967,-0.9911504424778761,-0.4749262536873156,-0.8967551622418879,-0.49557522123893805,-0.6637168141592921,-0.35693215339233036,-0.584070796460177
0,0.0,0.0,0.36318407960199006,-0.26119402985074625,0.5024875621890548,-0.5149253731343284,0.6368159203980099,-0.6890547263681592,0.6791044776119403,-0.8606965174129353,-0.0024875621890547263,-0.9651741293532339,0.5049751243781094,-0.9402985074626866,0.4975124378109453,-0.6890547263681592,0.34328358208955223,-0.6417910447761194,-0.0472636815920398,-1.0,0.5472636815920398,-0.9701492537313433,0.5223880597014925,-0.6791044776119403,0.3656716417910448,-0.6318407960199005,-0.03482587064676617,-0.9800995024875622,0.5522388059701493,-0.9353233830845771,0.5248756218905473,-0.6517412935323383,0.36069651741293535,-0.6044776119402985,0.029850746268656716,-0.9129353233830846,0.5,-0.8880597014925373,0.4900497512437811,-0.6791044776119403,0.35323383084577115,-0.6293532338308457,0.0,0.0,-0.3016759776536313,-0.2681564245810056,-0.37988826815642457,-0.5363128491620112,-0.44692737430167595,-0.6815642458100558,-0.45251396648044695,-0.8184357541899442,0.24022346368715083,-0.8659217877094972,-0.2681564245810056,-0.9413407821229051,-0.3435754189944134,-0.7430167597765364,-0.27932960893854747,-0.6256983240223464,0.26256983240223464,-0.9245810055865922,-0.3715083798882682,-1.0,-0.40782122905027934,-0.729050279329609,-0.2849162011173184,-0.6005586592178771,0.20670391061452514,-0.9553072625698324,-0.43854748603351956,-0.9916201117318436,-0.44692737430167595,-0.6983240223463687,-0.29608938547486036,-0.5949720670391061,0.08379888268156424,-0.9553072625698324,-0.4581005586592179,-0.8687150837988827,-0.4748603351955307,-0.6368715083798883,-0.3407821229050279,-0.5586592178770949
0,0.0,0.0,0.3573200992555831,-0.2655086848635236,0.5062034739454094,-0.5161290322580645,0.6451612903225806,-0.6873449131513648,0.6674937965260546,-0.858560794044665,-0.01488833746898263,-0.9627791563275434,0.48883374689826303,-0.9478908188585607,0.4987593052109181,-0.6997518610421837,0.3523573200992556,-0.652605459057072,-0.05707196029776675,-1.0,0.5285359801488834,-0.9776674937965261,0.5235732009925558,-0.6873449131513648,0.3746898263027295,-0.6352357320099256,-0.03722084367245657,-0.9751861042183623,0.5409429280397022,-0.9454094292803971,0.5285359801488834,-0.6650124069478908,0.36724565756823824,-0.6129032258064516,0.034739454094292806,-0.9032258064516129,0.5037220843672456,-0.8808933002481389,0.5012406947890818,-0.6799007444168734,0.36476426799007444,-0.630272952853598,0.0,0.0,-0.3,-0.26944444444444443,-0.38055555555555554,-0.5361111111111111,-0.4527777777777778,-0.6777777777777778,-0.44722222222222224,-0.8166666666666667,0.25,-0.8555555555555555,-0.2722222222222222,-0.9416666666666667,-0.33055555555555555,-0.7361111111111112,-0.2388888888888889,-0.6333333333333333,0.275,-0.9138888888888889,-0.35833333333333334,-1.0,-0.37777777777777777,-0.7305555555555555,-0.2361111111111111,-0.6111111111111112,0.225,-0.9472222222222222,-0.4222222222222222,-0.9944444444444445,-0.42777777777777776,-0.7083333333333334,-0.26944444444444443,-0.6138888888888889,0.10555555555555556,-0.9527777777777777,-0.4388888888888889,-0.8861111111111111,-0.44722222222222224,-0.6611111111111111,-0.3055555555555556,-0.5888888888888889
0,0.0,0.0,0.36082474226804123,-0.25,0.48711340206185566,-0.5128865979381443,0.595360824742268,-0.6752577319587629,0.6726804123711341,-0.8067010309278351,-0.010309278350515464,-0.9742268041237113,0.5257731958762887,-0.9355670103092784,0.520618556701031,-0.6984536082474226,0.36855670103092786,-0.6314432989690721,-0.030927835051546393,-1.0,0.6030927835051546,-0.9536082474226805,0.5695876288659794,-0.6778350515463918,0.40463917525773196,-0.6030927835051546,0.01288659793814433,-0.961340206185567,0.6262886597938144,-0.9072164948453608,0.5902061855670103,-0.6365979381443299,0.43041237113402064,-0.5592783505154639,0.10309278350515463,-0.8788659793814433,0.5850515463917526,-0.8402061855670103,0.5773195876288659,-0.654639175257732,0.4536082474226804,-0.6030927835051546,0.0,0.0,-0.32320441988950277,-0.2513812154696133,-0.42265193370165743,-0.4861878453038674,-0.5138121546961326,-0.638121546961326,-0.5303867403314917,-0.7928176795580111,0.19060773480662985,-0.8535911602209945,-0.30939226519337015,-0.925414364640884,-0.36464088397790057,-0.7071823204419889,-0.287292817679558,-0.5773480662983426,0.212707182320442,-0.9226519337016574,-0.39502762430939226,-0.9861878453038674,-0.4171270718232044,-0.6961325966850829,-0.281767955801105,-0.5552486187845304,0.15469613259668508,-0.9613259668508287,-0.46408839779005523,-1.0,-0.4696132596685083,-0.6878453038674033,-0.31215469613259667,-0.5718232044198895,0.03038674033149171,-0.9640883977900553,-0.47790055248618785,-0.9088397790055248,-0.47790055248618785,-0.6629834254143646,-0.3314917127071823,-0.569060773480663
0,0.0,0.0,0.37027027027027026,-0.2648648648648649,0.4810810810810811,-0.5351351351351351,0.581081081081081,-0.7108108108108108,0.6513513513513514,-0.8621621621621621,-0.021621621621621623,-0.9756756756756757,0.518918918918919,-0.972972972972973,0.5324324324324324,-0.7297297297297297,0.3837837837837838,-0.654054054054054,-0.04594594594594595,-1.0,0.5891891891891892,-0.9918918918918919,0.572972972972973,-0.7081081081081081,0.4135135135135135,-0.6243243243243243,-0.005405405405405406,-0.9567567567567568,0.6135135135135135,-0.9351351351351351,0.5891891891891892,-0.654054054054054,0.42702702702702705,-0.5702702702702702,0.08648648648648649,-0.8729729729729729,0.572972972972973,-0.845945945945946,0.5702702702702702,-0.6513513513513514,0.44594594594594594,-0.5918918918918918,0.0,0.0,-0.3342245989304813,-0.23796791443850268,-0.4197860962566845,-0.4839572192513369,-0.49732620320855614,-0.6363636363636364,-0.5133689839572193,-0.7967914438502673,0.17914438502673796,-0.8529411764705882,-0.33689839572192515,-0.9144385026737968,-0.37967914438502676,-0.6871657754010695,-0.28342245989304815,-0.5775401069518716,0.21122994652406418,-0.9117647058823529,-0.4144385026737968,-0.983957219251337,-0.43315508021390375,-0.6898395721925134,-0.2887700534759358,-0.553475935828877,0.16042780748663102,-0.9438502673796791,-0.4679144385026738,-1.0,-0.47058823529411764,-0.6898395721925134,-0.30213903743315507,-0.5855614973262032,0.0481283422459893,-0.9518716577540107,-0.46524064171123,-0.9171122994652406,-0.4625668449197861,-0.6737967914438503,-0.3074866310160428,-0.5855614973262032
0,0.0,0.0,0.3894736842105263,-0.2710526315789474,0.531578947368421,-0.5342105263157895,0.6684210526315789,-0.718421052631579,0.6473684210526316,-0.8736842105263158,-0.02631578947368421,-0.9552631578947368,0.44473684210526315,-0.9631578947368421,0.45263157894736844,-0.7315789473684211,0.3263157894736842,-0.6473684210526316,-0.08947368421052632,-1.0,0.48947368421052634,-0.9868421052631579,0.4842105263157895,-0.6921052631578948,0.3473684210526316,-0.6447368421052632,-0.09736842105263158,-0.9947368421052631,0.4842105263157895,-0.9605263157894737,0.4605263157894737,-0.6710526315789473,0.2894736842105263,-0.6236842105263158,-0.07105263157894737,-0.9473684210526315,0.4105263157894737,-0.9052631578947369,0.4,-0.6973684210526315,0.25526315789473686,-0.6526315789473685,0.0,0.0,-0.31868131868131866,-0.27472527472527475,-0.41483516483516486,-0.5467032967032966,-0.48626373626373626,-0.6895604395604396,-0.4697802197802198,-0.8186813186813187,0.20054945054945056,-0.8763736263736264,-0.3076923076923077,-0.945054945054945,-0.36813186813186816,-0.7335164835164835,-0.28296703296703296,-0.6263736263736264,0.22802197802197802,-0.9285714285714286,-0.3873626373626374,-1.0,-0.40384615384615385,-0.728021978021978,-0.26373626373626374,-0.6098901098901099,0.17582417582417584,-0.9505494505494505,-0.4423076923076923,-1.0,-0.4478021978021978,-0.7115384615384616,-0.29120879120879123,-0.6153846153846154,0.06043956043956044,-0.9505494505494505,-0.4725274725274725,-0.9038461538461539,-0.4807692307692308,-0.6703296703296703,-0.34065934065934067,-0.5879120879120879
0,0.0,0.0,0.35735735735735735,-0.24924924924924924,0.5165165165165165,-0.4954954954954955,0.6576576576576577,-0.7117117117117117,0.6036036036036037,-0.9129129129129129,-0.006006006006006006,-0.9279279279279279,0.43843843843843844,-0.963963963963964,0.43543543543543545,-0.6846846846846847,0.2882882882882883,-0.6216216216216216,-0.09009009009009009,-0.990990990990991,0.44144144144144143,-0.984984984984985,0.43243243243243246,-0.6546546546546547,0.27927927927927926,-0.6246246246246246,-0.13813813813813813,-1.0,0.40540540540540543,-0.9819819819819819,0.3843843843843844,-0.6546546546546547,0.1981981981981982,-0.6186186186186187,-0.16216216216216217,-0.96996996996997,0.3063063063063063,-0.933933933933934,0.3003003003003003,-0.7027027027027027,0.13513513513513514,-0.6546546546546547,0.0,0.0,-0.3076923076923077,-0.2554945054945055,-0.39285714285714285,-0.5137362637362637,-0.45604395604395603,-0.6648351648351648,-0.4835164835164835,-0.8076923076923077,0.21153846153846154,-0.8873626373626373,-0.3324175824175824,-0.9532967032967034,-0.37362637362637363,-0.7472527472527473,-0.2664835164835165,-0.6538461538461539,0.23626373626373626,-0.9532967032967034,-0.4340659340659341,-1.0,-0.4340659340659341,-0.7252747252747253,-0.27472527472527475,-0.6098901098901099,0.17857142857142858,-0.9835164835164835,-0.489010989010989,-0.9917582417582418,-0.47802197802197804,-0.7060439560439561,-0.31043956043956045,-0.6181318681318682,0.057692307692307696,-0.9807692307692307,-0.4807692307692308,-0.8956043956043956,-0.47802197802197804,-0.6648351648351648,-0.3269230769230769,-0.5934065934065934
0,0.0,0.0,0.35694050991501414,-0.26345609065155806,0.509915014164306,-0.5042492917847026,0.660056657223796,-0.7138810198300283,0.6147308781869688,-0.9235127478753541,-0.0226628895184136,-0.9376770538243626,0.41359773371104813,-0.9631728045325779,0.43059490084985835,-0.7082152974504249,0.29178470254957506,-0.6373937677053825,-0.09631728045325778,-0.9915014164305949,0.42776203966005666,-0.9886685552407932,0.43909348441926344,-0.6827195467422096,0.29178470254957506,-0.6345609065155807,-0.1388101983002833,-1.0,0.40509915014164305,-0.9801699716713881,0.39943342776203966,-0.6770538243626062,0.22096317280453256,-0.6260623229461756,-0.1501416430594901,-0.9688385269121813,0.32577903682719545,-0.9348441926345609,0.32294617563739375,-0.7223796033994334,0.1671388101983003,-0.6713881019830028,0.0,0.0,-0.2770083102493075,-0.2770083102493075,-0.3739612188365651,-0.5623268698060941,-0.4515235457063712,-0.703601108033241,-0.45706371191135736,-0.8254847645429363,0.24376731301939059,-0.8698060941828255,-0.2742382271468144,-0.9362880886426593,-0.3268698060941828,-0.7423822714681441,-0.24653739612188366,-0.6565096952908587,0.2520775623268698,-0.9418282548476454,-0.3850415512465374,-0.997229916897507,-0.3988919667590028,-0.7285318559556787,-0.26038781163434904,-0.6232686980609419,0.18559556786703602,-0.9806094182825484,-0.4515235457063712,-1.0,-0.44321329639889195,-0.7091412742382271,-0.28254847645429365,-0.6232686980609419,0.055401662049861494,-0.9889196675900277,-0.47368421052631576,-0.9058171745152355,-0.46814404432132967,-0.6759002770083102,-0.3157894736842105,-0.6094182825484764
0,0.0,0.0,0.3631123919308357,-0.29394812680115273,0.5043227665706052,-0.5504322766570605,0.6340057636887608,-0.7435158501440923,0.5965417867435159,-0.9452449567723343,-0.06628242074927954,-0.9481268011527377,0.3976945244956772,-0.9769452449567724,0.3976945244956772,-0.723342939481268,0.25360230547550433,-0.6743515850144092,-0.13544668587896252,-0.9942363112391931,0.414985590778098,-0.9971181556195965,0.41210374639769454,-0.6858789625360231,0.27089337175792505,-0.6570605187319885,-0.1642651296829971,-1.0,0.3919308357348703,-0.9971181556195965,0.38328530259365995,-0.6974063400576369,0.2132564841498559,-0.659942363112392,-0.15273775216138327,-0.968299711815562,0.3112391930835735,-0.9452449567723343,0.30547550432276654,-0.7348703170028819,0.15273775216138327,-0.7002881844380403,0.0,0.0,-0.245014245014245,-0.2706552706552707,-0.27635327635327633,-0.5612535612535613,-0.29914529914529914,-0.7122507122507122,-0.30484330484330485,-0.8575498575498576,0.28205128205128205,-0.8575498575498576,-0.21367521367521367,-0.9259259259259259,-0.31054131054131057,-0.7549857549857549,-0.27350427350427353,-0.6210826210826211,0.2792022792022792,-0.9344729344729344,-0.32763532763532766,-1.0,-0.3903133903133903,-0.7635327635327636,-0.3076923076923077,-0.6267806267806267,0.2022792022792023,-0.9772079772079773,-0.42450142450142453,-0.9886039886039886,-0.46153846153846156,-0.717948717948718,-0.3418803418803419,-0.6096866096866097,0.05698005698005698,-0.9857549857549858,-0.46153846153846156,-0.8831908831908832,-0.4843304843304843,-0.6666666666666666,-0.3646723646723647,-0.5925925925925926
0,0.0,0.0,0.3687150837988827,-0.2849162011173184,0.5195530726256983,-0.5363128491620112,0.6508379888268156,-0.7346368715083799,0.6033519553072626,-0.9273743016759777,-0.027932960893854747,-0.9553072625698324,0.42178770949720673,-0.9664804469273743,0.4301675977653631,-0.7122905027932961,0.2877094972067039,-0.6564245810055865,-0.09497206703910614,-1.0,0.43854748603351956,-0.9860335195530726,0.4441340782122905,-0.6843575418994413,0.30446927374301674,-0.6508379888268156,-0.12290502793296089,-0.9972067039106145,0.42178770949720673,-0.9748603351955307,0.42178770949720673,-0.6843575418994413,0.2569832402234637,-0.6424581005586593,-0.10614525139664804,-0.9553072625698324,0.35195530726256985,-0.9189944134078212,0.35195530726256985,-0.7122905027932961,0.20670391061452514,-0.6675977653631285,0.0,0.0,-0.14613180515759314,-0.2521489971346705,-0.18624641833810887,-0.5558739255014327,-0.22922636103151864,-0.7277936962750716,-0.28653295128939826,-0.833810888252149,0.2607449856733524,-0.8538681948424068,-0.27793696275071633,-0.8939828080229226,-0.36103151862464183,-0.7077363896848138,-0.28939828080229224,-0.6189111747851003,0.2492836676217765,-0.9512893982808023,-0.39255014326647564,-0.9627507163323782,-0.4068767908309456,-0.7106017191977078,-0.27793696275071633,-0.5988538681948424,0.15472779369627507,-0.994269340974212,-0.4899713467048711,-0.9770773638968482,-0.48424068767908307,-0.6819484240687679,-0.32664756446991405,-0.5902578796561605,0.0028653295128939827,-1.0,-0.5300859598853869,-0.8968481375358166,-0.5243553008595988,-0.664756446991404,-0.38108882521489973,-0.5902578796561605
0,0.0,0.0,0.3770949720670391,-0.2988826815642458,0.5111731843575419,-0.5642458100558659,0.6452513966480447,-0.7458100558659218,0.61731843575419,-0.9301675977653632,-0.07541899441340782,-0.9636871508379888,0.41899441340782123,-0.9720670391061452,0.41899441340782123,-0.7262569832402235,0.26536312849162014,-0.664804469273743,-0.13128491620111732,-1.0,0.4441340782122905,-1.0,0.4441340782122905,-0.6955307262569832,0.30726256983240224,-0.6508379888268156,-0.1340782122905028,-0.9916201117318436,0.43575418994413406,-0.9860335195530726,0.4329608938547486,-0.6983240223463687,0.276536312849162,-0.6424581005586593,-0.08379888268156424,-0.946927374301676,0.3715083798882682,-0.9413407821229051,0.3687150837988827,-0.7374301675977654,0.23184357541899442,-0.6899441340782123,0.0,0.0,-0.07282913165266107,-0.2857142857142857,-0.08403361344537816,-0.5826330532212886,-0.11764705882352941,-0.742296918767507,-0.2184873949579832,-0.834733893557423,0.2661064425770308,-0.8879551820728291,-0.27170868347338933,-0.9467787114845938,-0.35014005602240894,-0.7507002801120448,-0.27450980392156865,-0.6162464985994398,0.24369747899159663,-0.9719887955182073,-0.39215686274509803,-0.9915966386554622,-0.42016806722689076,-0.7394957983193278,-0.30532212885154064,-0.5966386554621849,0.1484593837535014,-1.0,-0.4789915966386555,-0.9831932773109243,-0.484593837535014,-0.6946778711484594,-0.3389355742296919,-0.5742296918767507,0.008403361344537815,-0.9831932773109243,-0.49859943977591037,-0.8711484593837535,-0.4957983193277311,-0.6470588235294118,-0.3585434173669468,-0.5574229691876751
0,0.0,0.0,0.23943661971830985,-0.056338028169014086,0.5211267605633803,-0.392018779342723,0.528169014084507,-0.7276995305164319,0.3192488262910798,-0.8967136150234741,0.33098591549295775,-0.7723004694835681,0.45774647887323944,-0.9671361502347418,0.4225352112676056,-0.6737089201877934,0.3615023474178404,-0.6103286384976526,0.08685446009389672,-0.7981220657276995,0.22769953051643194,-1.0,0.23943661971830985,-0.6267605633802817,0.1643192488262911,-0.57981220657277,-0.12910798122065728,-0.7511737089201878,-0.018779342723004695,-0.9366197183098591,0.05868544600938967,-0.5938967136150235,-0.009389671361502348,-0.5258215962441315,-0.3615023474178404,-0.6901408450704225,-0.2347417840375587,-0.7769953051643192,-0.15258215962441316,-0.5446009389671361,-0.20657276995305165,-0.5046948356807511,0.0,0.0,-0.24523809523809523,-0.10476190476190476,-0.5357142857142857,-0.4023809523809524,-0.6166666666666667,-0.6952380952380952,-0.43333333333333335,-0.8928571428571429,-0.319047619047619,-0.9285714285714286,-0.5357142857142857,-1.0,-0.49523809523809526,-0.6833333333333333,-0.39285714285714285,-0.6452380952380953,-0.07380952380952381,-0.9523809523809523,-0.34523809523809523,-0.9714285714285714,-0.3261904761904762,-0.5666666666666667,-0.22142857142857142,-0.5785714285714286,0.15476190476190477,-0.9261904761904762,-0.11428571428571428,-0.8023809523809524,-0.11666666666666667,-0.45,-0.009523809523809525,-0.46190476190476193,0.39285714285714285,-0.8547619047619047,0.14523809523809525,-0.7595238095238095,0.03571428571428571,-0.5238095238095238,0.03571428571428571,-0.4880952380952381
0,0.0,0.0,0.22942643391521197,-0.05486284289276808,0.5062344139650873,-0.3865336658354115,0.5211970074812967,-0.7306733167082294,0.3092269326683292,-0.9027431421446384,0.3192019950124688,-0.7605985037406484,0.456359102244389,-0.9576059850374065,0.4114713216957606,-0.6683291770573566,0.33665835411471323,-0.5935162094763092,0.08229426433915212,-0.7830423940149626,0.22942643391521197,-1.0,0.22942643391521197,-0.6184538653366584,0.14962593516209477,-0.5486284289276808,-0.12967581047381546,-0.7356608478802993,-0.012468827930174564,-0.9376558603491272,0.04987531172069826,-0.5810473815461347,-0.02743142144638404,-0.49625935162094764,-0.36658354114713215,-0.6783042394014963,-0.2344139650872818,-0.7955112219451371,-0.14962593516209477,-0.5486284289276808,-0.20698254364089774,-0.49625935162094764,0.0,0.0,-0.2814070351758794,-0.12060301507537688,-0.5804020100502513,-0.40703517587939697,-0.6934673366834171,-0.6959798994974874,-0.5301507537688442,-0.9296482412060302,-0.32663316582914576,-0.9472361809045227,-0.5829145728643216,-1.0,-0.5376884422110553,-0.6834170854271356,-0.42462311557788945,-0.6482412060301508,-0.09547738693467336,-0.9773869346733668,-0.41457286432160806,-0.9773869346733668,-0.3693467336683417,-0.5728643216080402,-0.24120603015075376,-0.5804020100502513,0.1306532663316583,-0.9698492462311558,-0.1884422110552764,-0.8592964824120602,-0.15829145728643215,-0.48743718592964824,-0.02512562814070352,-0.4849246231155779,0.3693467336683417,-0.914572864321608,0.0829145728643216,-0.8391959798994975,-0.02512562814070352,-0.5904522613065326,-0.02763819095477387,-0.535175879396985
0,0.0,0.0,0.24396135265700483,-0.1570048309178744,0.4806763285024155,-0.4323671497584541,0.5652173913043478,-0.6932367149758454,0.42028985507246375,-0.8864734299516909,0.3309178743961353,-0.7946859903381642,0.5048309178743962,-0.9830917874396136,0.46618357487922707,-0.6932367149758454,0.3695652173913043,-0.6473429951690821,0.14492753623188406,-0.8140096618357487,0.3188405797101449,-1.0,0.30193236714975846,-0.6473429951690821,0.20048309178743962,-0.642512077294686,-0.05555555555555555,-0.785024154589372,0.10386473429951691,-0.9565217391304348,0.13043478260869565,-0.6207729468599034,0.03140096618357488,-0.5942028985507246,-0.28502415458937197,-0.7318840579710145,-0.10386473429951691,-0.8502415458937198,-0.04830917874396135,-0.6256038647342995,-0.13285024154589373,-0.5748792270531401,0.0,0.0,-0.20909090909090908,-0.10681818181818181,-0.4681818181818182,-0.39090909090909093,-0.5045454545454545,-0.6681818181818182,-0.32045454545454544,-0.8022727272727272,-0.2840909090909091,-0.8431818181818181,-0.38181818181818183,-1.0,-0.425,-0.9295454545454546,-0.40454545454545454,-0.9272727272727272,-0.05454545454545454,-0.8636363636363636,-0.2159090909090909,-0.9159090909090909,-0.25681818181818183,-0.5636363636363636,-0.17954545454545454,-0.5454545454545454,0.17045454545454544,-0.8181818181818182,-0.029545454545454545,-0.759090909090909,-0.08181818181818182,-0.45,-0.006818181818181818,-0.43863636363636366,0.39090909090909093,-0.725,0.1590909090909091,-0.6454545454545455,0.075,-0.43863636363636366,0.11363636363636363,-0.42045454545454547
0,0.0,0.0,0.28125,-0.18509615384615385,0.5216346153846154,-0.44471153846153844,0.6418269230769231,-0.6730769230769231,0.5264423076923077,-0.8485576923076923,0.34134615384615385,-0.8677884615384616,0.5697115384615384,-0.9615384615384616,0.5144230769230769,-0.6778846153846154,0.38461538461538464,-0.6346153846153846,0.15384615384615385,-0.8966346153846154,0.40625,-1.0,0.3581730769230769,-0.6442307692307693,0.23076923076923078,-0.6490384615384616,-0.04567307692307692,-0.875,0.21394230769230768,-0.9591346153846154,0.20192307692307693,-0.6225961538461539,0.0625,-0.6129807692307693,-0.25961538461538464,-0.8125,0.004807692307692308,-0.8581730769230769,0.026442307692307692,-0.6225961538461539,-0.09615384615384616,-0.5865384615384616,0.0,0.0,-0.24047619047619048,-0.13095238095238096,-0.49523809523809526,-0.4357142857142857,-0.5190476190476191,-0.7023809523809523,-0.30714285714285716,-0.8047619047619048,-0.2261904761904762,-0.919047619047619,-0.42142857142857143,-1.0,-0.42857142857142855,-0.7071428571428572,-0.3404761904761905,-0.669047619047619,-0.009523809523809525,-0.9238095238095239,-0.24047619047619048,-0.9404761904761905,-0.26666666666666666,-0.5928571428571429,-0.1761904761904762,-0.5833333333333334,0.19285714285714287,-0.8642857142857143,-0.05476190476190476,-0.8142857142857143,-0.10476190476190476,-0.49523809523809526,-0.02142857142857143,-0.4857142857142857,0.3880952380952381,-0.7523809523809524,0.12380952380952381,-0.6666666666666666,0.04523809523809524,-0.45,0.09761904761904762,-0.4357142857142857
0,0.0,0.0,0.26401869158878505,-0.14953271028037382,0.4976635514018692,-0.4158878504672897,0.5957943925233645,-0.6658878504672897,0.4696261682242991,-0.866822429906542,0.37616822429906543,-0.8084112149532711,0.5630841121495327,-0.9672897196261683,0.514018691588785,-0.6892523364485982,0.40186915887850466,-0.6425233644859814,0.17990654205607476,-0.8434579439252337,0.37383177570093457,-1.0,0.3364485981308411,-0.6495327102803738,0.22429906542056074,-0.6495327102803738,-0.028037383177570093,-0.8317757009345794,0.15654205607476634,-0.9626168224299065,0.1588785046728972,-0.6261682242990654,0.037383177570093455,-0.6074766355140186,-0.2616822429906542,-0.7920560747663551,-0.04906542056074766,-0.8714953271028038,-0.016355140186915886,-0.6425233644859814,-0.12149532710280374,-0.6004672897196262,0.0,0.0,-0.25355450236966826,-0.12796208530805686,-0.504739336492891,-0.42890995260663506,-0.5118483412322274,-0.7156398104265402,-0.3033175355450237,-0.8696682464454977,-0.27014218009478674,-0.9241706161137441,-0.46445497630331756,-1.0,-0.4597156398104265,-0.7061611374407583,-0.3767772511848341,-0.6611374407582938,-0.04265402843601896,-0.943127962085308,-0.26303317535545023,-0.9478672985781991,-0.27014218009478674,-0.5853080568720379,-0.17772511848341233,-0.5781990521327014,0.17061611374407584,-0.8957345971563981,-0.06398104265402843,-0.8341232227488151,-0.0971563981042654,-0.495260663507109,-0.014218009478672985,-0.490521327014218,0.3767772511848341,-0.8009478672985783,0.12322274881516587,-0.7037914691943128,0.054502369668246446,-0.471563981042654,0.11137440758293839,-0.4549763033175355
0,0.0,0.0,0.25862068965517243,-0.1477832512315271,0.49507389162561577,-0.4187192118226601,0.5862068965517241,-0.6748768472906403,0.47783251231527096,-0.8891625615763546,0.39655172413793105,-0.812807881773399,0.5960591133004927,-0.9704433497536946,0.5369458128078818,-0.6822660098522167,0.4211822660098522,-0.625615763546798,0.20689655172413793,-0.8448275862068966,0.4187192118226601,-1.0,0.3694581280788177,-0.6428571428571429,0.2512315270935961,-0.6428571428571429,0.0024630541871921183,-0.8325123152709359,0.20689655172413793,-0.9605911330049262,0.19704433497536947,-0.6231527093596059,0.07635467980295567,-0.6059113300492611,-0.2315270935960591,-0.7906403940886699,0.0,-0.8768472906403941,0.029556650246305417,-0.645320197044335,-0.07635467980295567,-0.603448275862069,0.0,0.0,-0.254320987654321,-0.13580246913580246,-0.5333333333333333,-0.4246913580246914,-0.5925925925925926,-0.6962962962962963,-0.3851851851851852,-0.8395061728395061,-0.3037037037037037,-0.9333333333333333,-0.5135802469135803,-1.0,-0.49135802469135803,-0.7037037037037037,-0.3925925925925926,-0.6666666666666666,-0.07407407407407407,-0.9580246913580247,-0.3037037037037037,-0.9703703703703703,-0.3012345679012346,-0.6098765432098765,-0.20493827160493827,-0.5950617283950618,0.14320987654320988,-0.9185185185185185,-0.10864197530864197,-0.854320987654321,-0.12345679012345678,-0.5209876543209877,-0.03209876543209877,-0.5185185185185185,0.36049382716049383,-0.8320987654320988,0.08395061728395062,-0.7432098765432099,0.037037037037037035,-0.5135802469135803,0.10617283950617284,-0.4962962962962963
